names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SNHG29,3.5351598,0.22149308,0.00040752846256943853,1.0,1.0
SRSF2,3.3870034,0.53352034,0.0007066052956520493,1.0,0.7558139534883721
COX14,3.2222877,0.5240806,0.001271713763332545,1.0,0.7674418604651163
LRRC8B,3.1278472,0.7035804,0.0017609174547730739,1.0,0.5813953488372093
SIGIRR,3.0549805,0.5912931,0.00225075171808052,1.0,0.6976744186046512
DYNLT1,2.968382,0.34364852,0.002993721032726305,1.0,0.9302325581395349
RPS3,2.916618,0.09515828,0.003538488601395602,1.0,1.0
S100A11,2.8658302,0.19531909,0.004159173920728058,1.0,1.0
CLNS1A,2.8530743,0.5016643,0.004329850568102244,1.0,0.7325581395348837
CCT7,2.847319,0.46204412,0.004408916524646661,1.0,0.8255813953488372
TRAP1,2.731136,0.67693055,0.006311638346601321,1.0,0.5348837209302325
NAA38,2.7310688,0.35207707,0.006312927655023427,1.0,0.9651162790697675
SZRD1,2.7310016,0.71153516,0.006314217200490238,1.0,0.4883720930232558
RPS14,2.621954,0.07161087,0.008742722598462536,1.0,1.0
RPS18,2.6032746,0.06441403,0.009233796872165054,1.0,1.0
UFM1,2.5221283,0.5486091,0.011664712392299763,1.0,0.627906976744186
CYTOR,2.5173829,0.28540096,0.01182302950771805,1.0,0.7906976744186046
GNG5,2.5094736,0.33539012,0.012091129000982132,1.0,0.9767441860465116
RBM25,2.4872937,0.34826505,0.012871906264115154,1.0,0.7906976744186046
BATF3,2.455017,0.96389955,0.01408779132256732,1.0,0.3372093023255814
HLA-B,2.4460306,0.22206198,0.014443869815398046,1.0,0.9883720930232558
ERAP2,2.4275532,0.52660877,0.015201056986610263,1.0,0.5930232558139535
MRPL47,2.3998537,0.52221435,0.01640162191961216,1.0,0.6046511627906976
AGO3,2.3937619,0.6576465,0.016676569298371805,1.0,0.45348837209302323
TPM2,2.390228,0.2795224,0.01683791708257347,1.0,0.9418604651162791
THBS1,2.3804338,0.5248437,0.01729226329035119,1.0,0.686046511627907
ZFYVE21,2.3532393,0.5183151,0.018610651739319906,1.0,0.5697674418604651
RPS4X,2.3351657,0.08072693,0.0195347661445125,1.0,1.0
RPL37A,2.330925,0.091928035,0.019757316698762968,1.0,1.0
CLPP,2.3083751,0.48052374,0.02097828780404399,1.0,0.686046511627907
NAP1L4,2.2445283,0.38718387,0.024798427440940546,1.0,0.7093023255813954
ATP5PO,2.2438889,0.3002782,0.024839552688521845,1.0,0.8604651162790697
EIF3E,2.2369556,0.15152633,0.02528924232302866,1.0,0.9883720930232558
UBA52,2.2367873,0.10977442,0.02530024413821562,1.0,1.0
