names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SNHG14,3.1488128,0.6274104,0.0016393516878806331,1.0,0.6623376623376623
DENND4A,3.1241078,0.8364628,0.0017834506703903127,1.0,0.5194805194805194
C4orf3,3.0447602,0.44077358,0.002328659553292508,1.0,0.8311688311688312
PGM3,2.8719678,1.0250769,0.00407924413430618,1.0,0.4155844155844156
EBPL,2.8345902,0.52412885,0.004588451872345683,1.0,0.7402597402597403
ZFP91,2.7956104,0.5044927,0.005180180883124826,1.0,0.7142857142857143
THBS1,2.748728,0.6309056,0.005982702122085048,1.0,0.7662337662337663
PSME1,2.7131655,0.42128718,0.006664378717263696,1.0,0.8961038961038961
ZFP36L1,2.6733315,0.37833992,0.007510197855677871,1.0,0.961038961038961
PGRMC2,2.6475232,0.72697294,0.008108382217782888,1.0,0.5324675324675324
PRKAR2A,2.6206112,0.48058254,0.008777233236637157,1.0,0.6753246753246753
RPA3,2.6102521,0.64882964,0.009047552491315418,1.0,0.5454545454545454
SIAE,2.5552533,0.9677287,0.010611054388488946,1.0,0.37662337662337664
ZDHHC2,2.5539362,1.1165346,0.01065127729320184,1.0,0.3246753246753247
SNHG25,2.5146005,0.5471313,0.011916733012378142,1.0,0.6623376623376623
EIF2B4,2.5015004,0.845074,0.012366827530439793,1.0,0.4025974025974026
PMEPA1,2.49641,0.68148,0.012545750817564885,1.0,0.45454545454545453
BAG1,2.4766176,0.67724836,0.013263394384572838,1.0,0.4935064935064935
G3BP1,2.4343984,0.41393268,0.014916565808416493,1.0,0.8181818181818182
PLOD1,2.4335797,0.5290867,0.014950344780512692,1.0,0.6103896103896104
NID1,2.4294858,0.45539033,0.015120252450053377,1.0,0.6753246753246753
OTUD6B-AS1,2.4059913,0.48910823,0.016128648993064574,1.0,0.6883116883116883
MIR217HG,2.402467,0.39524916,0.016284899225472185,1.0,0.7792207792207793
VMP1,2.3886194,0.40332934,0.016911806600057276,1.0,0.8181818181818182
ERLIN2,2.36096,0.8062491,0.01822769930682054,1.0,0.4155844155844156
DHCR7,2.3336208,0.48437393,0.019615588985268155,1.0,0.6103896103896104
RPS15A,2.3063529,0.07878175,0.021090929550779597,1.0,1.0
IDH3G,2.2997315,0.59599096,0.021463433796574147,1.0,0.5064935064935064
KIAA2026,2.2758098,0.76974076,0.02285739880678372,1.0,0.38961038961038963
PARP14,2.2723212,0.6547318,0.02306711983728719,1.0,0.4935064935064935
MYL9,2.261428,0.61920434,0.02373275428014049,1.0,0.4935064935064935
WDR61,2.2547002,0.6963475,0.02415215350206235,1.0,0.42857142857142855
NR2F6,2.250393,0.6044909,0.02442401867495327,1.0,0.5064935064935064
PLSCR4,2.2423122,0.46982482,0.024941206836396355,1.0,0.5844155844155844
CRCP,2.2411375,0.77588785,0.025017176821084276,1.0,0.38961038961038963
LY96,2.2290342,0.36921316,0.025811635781687367,1.0,0.7662337662337663
NPM3,2.2219145,0.50496846,0.026289082815842274,1.0,0.6363636363636364
FAU,2.2159696,0.12002183,0.026693579302013378,1.0,1.0
TGFB1,2.2123387,0.4414578,0.026943272028546617,1.0,0.6883116883116883
BMX,2.2001643,0.649397,0.0277952471960833,1.0,0.45454545454545453
LRP10,2.1992743,0.43300995,0.027858427277610717,1.0,0.6233766233766234
RARA,2.1971383,1.0636016,0.028010564860171356,1.0,0.3116883116883117
ZC3H7B,2.1930091,0.9844296,0.02830672908151647,1.0,0.3116883116883117
THUMPD3-AS1,2.1928666,0.6590893,0.02831698958266451,1.0,0.4675324675324675
PALLD,2.1823297,0.59333634,0.029085212255056555,1.0,0.4675324675324675
IL13RA2,2.1819024,0.29847422,0.029116731140269688,1.0,0.8181818181818182
MRFAP1,2.179197,0.30906802,0.029317034164828754,1.0,0.7922077922077922
VIRMA,2.177951,0.60931027,0.029409676969309708,1.0,0.4935064935064935
FOXP1,2.1764915,0.4203899,0.02951852160098437,1.0,0.7532467532467533
MRPL41,2.1676989,0.2896656,0.03018160242897362,1.0,0.8961038961038961
PPP2CB,2.1657054,0.3480647,0.030333704015696353,1.0,0.7922077922077922
SPOCK1,2.1621811,0.32154596,0.030604209360979746,1.0,0.8571428571428571
CWC15,2.1579452,0.4708084,0.030932101687297216,1.0,0.6493506493506493
IGFBP7,2.1508968,0.23582615,0.03148435417863633,1.0,0.922077922077922
COPS9,2.15079,0.29012933,0.03149278626563585,1.0,0.948051948051948
RPS15,2.1383662,0.07758429,0.03248703060709055,1.0,1.0
SPTAN1,2.1330976,0.43886298,0.032916708696251996,1.0,0.6753246753246753
STAT3,2.1323147,0.43496573,0.03298099330376111,1.0,0.5974025974025974
BLOC1S6,2.1290395,0.47094017,0.03325098554062976,1.0,0.5844155844155844
ANO6,2.1054025,0.56121534,0.03525627990434838,1.0,0.4675324675324675
HTT,2.097144,0.9794666,0.03598084237560874,1.0,0.33766233766233766
CHMP5,2.08173,0.35596627,0.03736714182973529,1.0,0.7532467532467533
ETFB,2.0801637,0.2599216,0.03751052429316668,1.0,0.9090909090909091
ADI1,2.076319,0.40521297,0.03786444933524541,1.0,0.6883116883116883
HDAC2,2.0734355,0.40642494,0.03813175363897896,1.0,0.6753246753246753
DAP,2.0705879,0.41532925,0.03839733119195044,1.0,0.6753246753246753
SEC61B,2.0702674,0.24620643,0.03842730682370481,1.0,0.961038961038961
OS9,2.0647855,0.40452874,0.03894331337680925,1.0,0.6363636363636364
OMA1,2.06297,1.3786149,0.03911549091546391,1.0,0.23376623376623376
PRRC2C,2.06297,0.24351645,0.03911549091546391,1.0,0.9090909090909091
CASP4,2.0523973,0.4741513,0.040131067521967934,1.0,0.5454545454545454
MAPKAPK5,2.0507598,0.7966434,0.04029034534242444,1.0,0.3116883116883117
PURA,2.0419314,0.4799127,0.04115832590074947,1.0,0.5974025974025974
CHCHD5,2.0337083,0.33237606,0.04198100564626772,1.0,0.7532467532467533
UROD,2.0316436,0.4669631,0.04218973805174048,1.0,0.5844155844155844
GNB4,2.0259836,0.55184704,0.04276646063754684,1.0,0.4675324675324675
TALDO1,2.0170486,0.30430368,0.04369044485661163,1.0,0.922077922077922
ZNF787,2.0114954,1.1596367,0.04427316654690307,1.0,0.24675324675324675
TMSB4X,1.9968646,0.11252514,0.04583989823811042,1.0,1.0
PGD,1.9956186,0.20448245,0.04597544998678828,1.0,0.948051948051948
CYB5A,1.9924148,0.72097576,0.04632556267409136,1.0,0.36363636363636365
CHP1,1.9823406,0.44969752,0.04744113154507146,1.0,0.5714285714285714
SBDS,1.9758261,0.3457483,0.048174465519439366,1.0,0.7402597402597403
RPL31,1.9726936,0.13636988,0.048530483921854786,1.0,1.0
RNF138,1.9694542,1.2354665,0.04890096046521959,1.0,0.24675324675324675
EXOSC1,1.9677099,0.6309469,0.04910142925028123,1.0,0.4155844155844156
NDUFV3,1.9673895,0.36046565,0.049138324919832756,1.0,0.6753246753246753
CPNE1,1.9664639,0.34218258,0.049245043124154626,1.0,0.8441558441558441
RABAC1,1.9653604,0.24801403,0.049372538166111146,1.0,0.935064935064935
SNX5,1.9598072,0.3516869,0.05001833671431513,1.0,0.6883116883116883
THADA,1.9571017,0.95673853,0.05033551303225416,1.0,0.2987012987012987
CARM1,1.9551082,0.53425145,0.05057029900263873,1.0,0.45454545454545453
ALG14,1.9416878,1.1659498,0.05217490616320338,1.0,0.24675324675324675
HIF1A,1.9338207,0.33195892,0.05313518101097492,1.0,0.7922077922077922
PDS5B,1.9324323,0.57999945,0.05330616472196104,1.0,0.45454545454545453
TFPI,1.9314001,0.22598433,0.053433604174049375,1.0,0.935064935064935
RSF1,1.9301897,0.36638635,0.05358333988315066,1.0,0.6883116883116883
DDX52,1.9291574,0.4420329,0.053711332361314035,1.0,0.5584415584415584
SLFN12,1.9220734,0.7928198,0.05459652803959567,1.0,0.3246753246753247
AAMP,1.9112515,0.74213964,0.05597225655602281,1.0,0.35064935064935066
NOSTRIN,1.9107888,1.248391,0.05603172499531326,1.0,0.23376623376623376
TRAPPC1,1.9102193,0.29603806,0.05610498914463647,1.0,0.935064935064935
