names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MRPS5,3.2283947,0.59773266,0.0012448706285763777,1.0,0.7466666666666667
MRPL18,3.0515146,0.7575518,0.002276899115637626,1.0,0.64
C1orf131,2.9630206,0.84383255,0.0030463623894577876,1.0,0.48
TOR1AIP2,2.9354587,0.61303425,0.0033305508750230547,1.0,0.6266666666666667
MANF,2.9153283,0.6644114,0.0035531464488594957,1.0,0.6666666666666666
HMGN2,2.7366083,0.49497157,0.006207615890272662,1.0,0.9333333333333333
SET,2.6968167,0.25688258,0.00700058152256135,1.0,1.0
ARL16,2.671311,0.92721766,0.007555561979645745,1.0,0.41333333333333333
GRK5,2.637039,0.90732807,0.008363325072513736,1.0,0.4
PLS3,2.6269736,0.4343533,0.008614799558510204,1.0,0.8
LMNB2,2.5493383,1.3041426,0.010792752200632246,1.0,0.32
CCT6A,2.5265024,0.3482792,0.011520461742677556,1.0,0.8266666666666667
VEGFB,2.5094023,0.6843473,0.012093563658934185,1.0,0.49333333333333335
PPT1,2.5029087,0.51762176,0.012317730711805894,1.0,0.6266666666666667
CDV3,2.5024037,0.3262621,0.012335319235412392,1.0,0.92
CBL,2.4787018,0.79091066,0.013186149438768035,1.0,0.4666666666666667
PFDN4,2.4693942,0.4150829,0.013534202352565092,1.0,0.7066666666666667
SRPK1,2.4648488,0.46165976,0.013707113076275118,1.0,0.72
C1orf21,2.464127,1.115211,0.013734737914530521,1.0,0.36
LDHA,2.4391987,0.34731615,0.014719871485085783,1.0,0.96
ARL6IP1,2.4206197,0.7191768,0.015494080116256526,1.0,0.6
SPAG7,2.3980722,0.4927215,0.016481615957651335,1.0,0.64
POLR2H,2.397062,0.5453621,0.01652712330769676,1.0,0.6133333333333333
SERBP1,2.3901355,0.14645194,0.016842157276794473,1.0,1.0
ZCCHC10,2.3896306,0.81817764,0.016865333347100202,1.0,0.41333333333333333
AFAP1,2.376102,0.5249094,0.01749662579961038,1.0,0.64
CNDP2,2.3758855,0.86847216,0.017506892642198582,1.0,0.38666666666666666
IARS2,2.3663254,0.4220587,0.017965644783093686,1.0,0.8133333333333334
MT1X,2.3602285,0.7938457,0.018263676505749393,1.0,0.44
C1GALT1C1,2.3553224,0.5938553,0.018506647040665247,1.0,0.56
TMF1,2.3135464,0.57673484,0.02069261618200902,1.0,0.5733333333333334
CMIP,2.307666,0.3966908,0.021017718230965796,1.0,0.8266666666666667
PPP2R5E,2.3053932,0.47027165,0.021144558603133166,1.0,0.6933333333333334
PLEC,2.291973,0.34616318,0.02190719939849357,1.0,0.84
TGFB1,2.2906022,0.45118678,0.021986434573181557,1.0,0.68
STX4,2.2868142,0.80339086,0.022206671431488443,1.0,0.4
BFAR,2.2837477,0.5737063,0.02238636115961218,1.0,0.5333333333333333
RBMX,2.2716622,0.4197083,0.023106914310381855,1.0,0.6933333333333334
DGKZ,2.2713737,0.75675035,0.023124364975669894,1.0,0.4
TP53BP1,2.2674415,0.67352515,0.02336327295330187,1.0,0.48
ACOT9,2.2649162,0.5592769,0.023517827403582874,1.0,0.5333333333333333
HECTD1,2.254923,0.44957775,0.02413815611549072,1.0,0.7066666666666667
BLOC1S2,2.2513516,0.5035099,0.024363277853973252,1.0,0.56
NAP1L5,2.248249,1.2459793,0.024560312862068782,1.0,0.26666666666666666
HNRNPA2B1,2.2437756,0.292399,0.024846839763501154,1.0,0.9466666666666667
NGLY1,2.24291,0.7562931,0.024902629720582305,1.0,0.4
PTPRN2,2.236813,0.3034575,0.025298564141186794,1.0,0.8666666666666667
CRIP2,2.2171876,0.24194247,0.026610266018015305,1.0,1.0
ENY2,2.2159612,0.2281438,0.026694163273323232,1.0,0.9466666666666667
CAPN2,2.2124617,0.3370544,0.02693477390887613,1.0,0.8533333333333334
EIF4G3,2.2076998,0.5114599,0.02726520902406556,1.0,0.6266666666666667
RPL10A,2.146407,0.11913453,0.031840533938148376,1.0,1.0
PLAAT3,2.1229215,0.5019683,0.0337604353651552,1.0,0.5733333333333334
ACAA2,2.1157062,0.56716704,0.03436979740787869,1.0,0.5066666666666667
TCP1,2.1059296,0.43172583,0.03521045929910979,1.0,0.6933333333333334
HNRNPR,2.1057854,0.38564584,0.03522299787043156,1.0,0.84
THOC7,2.0980651,0.35091123,0.03589938988440718,1.0,0.72
PARVB,2.0971632,0.38896784,0.03597912551120513,1.0,0.7333333333333333
COL4A5,2.0952873,0.49229124,0.03614545941393637,1.0,0.5733333333333334
SKA2,2.0876393,0.5917575,0.036830390640226134,1.0,0.48
CTNNA1,2.087603,0.39650214,0.036833647463053204,1.0,0.92
POLR1D,2.0872784,0.42706028,0.03686296990814244,1.0,0.8533333333333334
NDUFV3,2.086088,0.38739234,0.03697065569212001,1.0,0.7066666666666667
HNRNPM,2.0859797,0.36965263,0.036980458578979566,1.0,0.7866666666666666
FBXO17,2.0843563,0.81356996,0.037127767700219666,1.0,0.37333333333333335
ZMYND8,2.084248,0.373874,0.037137606046983976,1.0,0.7466666666666667
GOSR2,2.0814703,0.7308676,0.03739088426757302,1.0,0.4
EIF3A,2.0806043,0.24586353,0.037470128051232295,1.0,0.8933333333333333
CDK17,2.0658855,0.6383439,0.038839295153356546,1.0,0.41333333333333333
MRPS18B,2.06235,0.5021484,0.03917442275961063,1.0,0.5333333333333333
ASXL1,2.0596805,0.4846276,0.039429102648902495,1.0,0.5866666666666667
SCP2,2.0516715,0.31980708,0.0402015913235528,1.0,0.7866666666666666
RBM33,2.051455,0.8023977,0.04022264629364016,1.0,0.36
ETHE1,2.0483525,0.54446584,0.04052546337131578,1.0,0.5466666666666666
KLHL5,2.0355818,0.60373884,0.041792374146736776,1.0,0.49333333333333335
SSR2,2.0338862,0.24450928,0.04196307456983469,1.0,0.92
NCOA7,2.0311444,0.3799585,0.042240349179860005,1.0,0.6133333333333333
